,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1752.0,1756.0,4794,1752.0,1752.0,1756.0
mean,20.845586538162987,297.86790935523277,0.56612432206925323,186.36354852715425,78.63452715710373,242.39156029822172
std,17.580241162659323,155.67275936563198,0.49565998545127726,32.60960966831663,104.72332539833978,85.31839279915013
min,0.05,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,10.264999000000001,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,15.245,208.70968,1.0,175.0,23.836343319628604,191.85484000000002
75%,26.724687312500002,301.46953777777776,1.0,175.0,50.954835901219276,252.2942463888889
max,92.754997,628.2479199999999,True,434.3784426333332,318.2472661659168,622.9507199999999
