,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1752.0,1756.0,4794,1752.0,1752.0,1756.0
mean,20.845586538162987,297.86790935523277,0.56612432206925323,219.4508177850431,69.44301310739087,258.89751011024464
std,17.580241162659323,155.67275936563198,0.49565998545127726,87.13082082813065,99.58821989254838,100.80643111667209
min,0.05,205.53135999999998,False,175.0,0.0703652137938227,190.26567999999997
25%,10.264999000000001,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,15.245,208.70968,1.0,175.0,23.08720611136823,192.38456
75%,26.724687312500002,301.46953777777776,1.0,205.9825352526667,42.133074876386296,313.53006666666664
max,92.754997,628.2479199999999,True,706.4220571520001,318.2472661659168,664.686388576
