,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1470.0,1475.0,4795,1470.0,1470.0,1475.0
mean,20.253392446688398,224.62184031863995,0.56788321167883216,179.16468666510843,32.18693812676177,201.93938929752628
std,8.747501605390482,63.028362627227146,0.49542209969120332,16.453937450715575,34.59737796625403,39.04152340162572
min,16.889999,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,17.125,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,17.4,207.65024,1.0,175.0,23.08720611136823,191.32512
75%,17.705,209.76912,1.0,175.0,24.585480527888613,192.38456
max,57.754996999999996,628.9542133333334,True,279.5681729244445,268.0353954065653,454.261193128889
