,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1752.0,1756.0,4794,1752.0,1752.0,1756.0
mean,20.845586538162987,297.86790935523277,0.56612432206925323,186.41845315935413,78.59570371935654,242.41895008057216
std,17.580241162659323,155.67275936563198,0.49565998545127726,32.58509864876791,104.7058659969719,85.32427421667268
min,0.05,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997
25%,10.264999000000001,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,15.245,208.70968,1.0,175.0,23.836343319628604,191.85484000000002
75%,26.724687312500002,301.46953777777776,1.0,175.0,51.46190610237934,252.40740666666662
max,92.754997,628.2479199999999,True,445.8423522466667,318.2472661659168,622.9507199999999
