,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1752.0,1756.0,4794,1752.0,1752.0,1756.0
mean,20.845586538162987,297.86790935523277,0.56612432206925323,228.82526767745068,70.82980378323799,263.5740580064561
std,17.580241162659323,155.67275936563198,0.49565998545127726,107.28976285569347,99.92597109184682,107.885289835551
min,0.05,205.53135999999998,False,175.0,0.24318197931930347,190.26567999999997
25%,10.264999000000001,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,15.245,208.70968,1.0,175.0,23.08720611136823,192.38456
75%,26.724687312500002,301.46953777777776,1.0,227.66052418666666,67.65316358074344,333.7518583333333
max,92.754997,628.2479199999999,True,770.0,318.2472661659168,699.1239599999999
