,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1922.0,1922,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0
mean,1.0,0.67429760665972949,451.599999999985,175.0,0.0,451.599999999985,178.82435431844362,599.8271466389106,297.6939293482662,389.32575047867726,451.60210579858926,599.8271466389106,0.0021057986042317474,148.22714663891253
std,0.0,0.46875864830834657,0.0001250522867568256,0.0,0.0,0.0001250522867568256,22.314665821734028,0.5969841212537603,15.806796194715647,11.145534864986645,0.09231960207413774,0.5969841212537603,0.092319517317657,0.5969841277213318
min,1.0,False,451.6,175.0,0.0,451.6,175.0,599.6430399999999,101.82033245462401,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
25%,1.0,0.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
50%,1.0,1.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
75%,1.0,1.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
max,1.0,True,451.6,175.0,0.0,451.6,455.64734491733344,601.7619199999999,301.7662475841908,527.6451924586667,455.64734491733344,601.7619199999999,4.047344917333419,150.1619199999999
