,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1922.0,1922,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0,1922.0
mean,1.0,0.68730489073881373,451.599999999985,175.0,0.0,451.599999999985,175.47642978744443,599.8271466389106,300.0612694870362,387.65178821317767,451.599999999985,599.8271466389106,0.0,148.22714663891253
std,0.0,0.46371193160155422,0.0001250522867568256,0.0,0.0,0.0001250522867568256,4.395331006373669,0.5969841212537603,3.150463760618377,2.2079292116786533,0.0001250522867568256,0.5969841212537603,0.0,0.5969841277213318
min,1.0,False,451.6,175.0,0.0,451.6,175.0,599.6430399999999,232.61087130856825,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
25%,1.0,0.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
50%,1.0,1.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
75%,1.0,1.0,451.6,175.0,0.0,451.6,175.0,599.6430399999999,300.2679731676703,387.32151999999996,451.6,599.6430399999999,0.0,148.0430399999999
max,1.0,True,451.6,175.0,0.0,451.6,270.68159104,601.7619199999999,301.7662475841908,435.16231552,451.6,601.7619199999999,0.0,150.1619199999999
