,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1680.0,1686.0,1680.0,1686.0,4796.0,4796.0,4796.0,4796.0
mean,0.3502919099249375,0.53815679733110922,771.6107839866931,175.0,0.0,771.6107839866931,268.23455049084026,235.14570674443146,28.765775607262977,251.59489485045208,771.6107839866931,771.6107839866931,0.0,0.0
std,0.47711104710242797,0.49859391575052592,98.14322637623172,0.0,0.0,98.14322637623172,47.26782784595046,48.26712843271764,16.14980130820626,44.84904498550159,98.14322637623172,98.14322637623172,0.0,0.0
min,0.0,False,665.6800000000001,175.0,0.0,665.6800000000001,175.0,203.41248,0.11087434329970673,191.32512,665.6800000000001,665.6800000000001,0.0,0.0
25%,0.0,0.0,665.6800000000001,175.0,0.0,665.6800000000001,239.60271230933336,207.65024000000003,19.610842900886432,224.21810801333334,665.6800000000001,665.6800000000001,0.0,0.0
50%,0.0,1.0,862.52,175.0,0.0,862.52,268.02160000000003,214.00688,30.98236706376646,241.2887839226667,862.52,862.52,0.0,0.0
75%,1.0,1.0,862.52,175.0,0.0,862.52,290.450051248,243.6712,38.59474483642372,264.679858976,862.52,862.52,0.0,0.0
max,1.0,True,862.52,175.0,0.0,862.52,419.133851136,629.30736,151.46484784699686,524.220605568,862.52,862.52,0.0,0.0
