,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1680.0,1686.0,1680.0,1686.0,4796.0,4796.0,4796.0,4796.0
mean,0.3502919099249375,0.54274395329441205,772.5137197665093,175.0,0.0,772.5137197665093,335.25346743996846,235.14570674443146,71.94691861493668,284.98510258311336,772.5137197665093,772.5137197665093,0.0,0.0
std,0.47711104710242797,0.49822154817786407,98.06992954323253,0.0,0.0,98.06992954323253,59.76635663504829,48.26712843271764,24.48839683951589,50.7594014474195,98.06992954323253,98.06992954323253,0.0,0.0
min,0.0,False,665.6800000000001,175.0,0.0,665.6800000000001,202.07132446666665,203.41248,0.5592160013126021,204.86078223333334,665.6800000000001,665.6800000000001,0.0,0.0
25%,0.0,0.0,665.6800000000001,175.0,0.0,665.6800000000001,301.2454483733333,207.65024000000003,59.661009608585665,254.02124600833332,665.6800000000001,665.6800000000001,0.0,0.0
50%,0.0,1.0,862.52,175.0,0.0,862.52,334.7679817066666,214.00688,79.89402901100999,274.7075641866667,862.52,862.52,0.0,0.0
75%,1.0,1.0,862.52,175.0,0.0,862.52,360.59424856,243.6712,89.185649199277,301.33343104,862.52,862.52,0.0,0.0
max,1.0,True,862.52,175.0,0.0,862.52,524.0708570533333,629.30736,106.68882996720133,576.61233696,862.52,862.52,0.0,0.0
