,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1669.0,1669,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0,1669.0
mean,1.0,0.68124625524266025,862.5200000000143,175.0,0.0,862.5200000000143,186.25998694735136,218.18788050729145,24.717124264363665,202.2239337273186,862.5200000000143,862.5200000000143,0.0,0.0
std,0.0,0.4661330075084858,0.00018978954950595912,0.0,0.0,0.00018978954950595912,41.19107704867763,41.7941470922697,13.210798589630198,39.797164634230406,0.00018978954950595912,0.00018978954950595912,0.0,0.0
min,1.0,False,862.52,175.0,0.0,862.52,175.0,197.05584,0.11034637018031451,186.55764,862.52,862.52,0.0,0.0
25%,1.0,False,862.52,175.0,0.0,862.52,175.0,207.65024,21.77621599691288,191.32512,862.52,862.52,0.0,0.0
50%,1.0,1.0,862.52,175.0,0.0,862.52,175.0,207.65024000000003,23.08720611136823,191.32512000000003,862.52,862.52,0.0,0.0
75%,1.0,True,862.52,175.0,0.0,862.52,175.0,209.76912,24.585480527888613,192.38456,862.52,862.52,0.0,0.0
max,1.0,True,862.52,175.0,0.0,862.52,597.1675806506667,633.54512,302.39276304850296,564.5032303253333,862.52,862.52,0.0,0.0
