,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1669.0,1673.0,1669.0,1673.0,4796.0,4796.0,4796.0,4796.0
mean,0.34799833194328605,0.67702251876563802,862.520000000017,175.0,0.0,862.520000000017,194.03599812480584,218.16395242478745,26.73116338036039,206.11688377673678,862.520000000017,862.520000000017,0.0,0.0
std,0.4763851509998504,0.46766294502529676,9.922208231433344e-05,0.0,0.0,9.922208231433344e-05,62.86382038442004,41.747075665758736,15.06953166238548,50.18129973678095,9.922208231433344e-05,9.922208231433344e-05,0.0,0.0
min,0.0,False,862.52,175.0,0.0,862.52,175.0,197.05584,0.4145248512952782,186.55764,862.52,862.52,0.0,0.0
25%,0.0,0.0,862.52,175.0,0.0,862.52,175.0,207.65024,23.087206111367912,191.32512,862.52,862.52,0.0,0.0
50%,0.0,1.0,862.52,175.0,0.0,862.52,175.0,207.65024000000003,23.08720611136823,191.32512000000003,862.52,862.52,0.0,0.0
75%,1.0,1.0,862.52,175.0,0.0,862.52,175.0,209.76912,24.585480527888613,192.38456,862.52,862.52,0.0,0.0
max,1.0,True,862.52,175.0,0.0,862.52,769.3102760933333,633.54512,256.80968065664683,650.5745780466666,862.52,862.52,0.0,0.0
