,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm,description
0,1.0,0.9792387543252595,269.32000000000545,175.0,0.0,269.32000000000545,190.4336141005325,598.1094028431331,288.390495482889,394.27150847183736,279.0987743563912,598.1094028431331,9.778774356386,328.7894028431401,current operation
1,1.0,0.9775086505190311,267.91564013841366,175.0,0.0,267.91564013841366,190.470283889898,598.1094028431331,288.38040978279145,394.28984336652013,277.7116661563161,598.1094028431331,9.79602601790273,330.193762704732,reduced unoccupied ach
2,1.0,0.9775086505190311,269.32000000000545,175.0,0.0,269.32000000000545,189.27342083214953,598.1094028431331,289.2036232291788,393.69141183764594,278.09847149949377,598.1094028431331,8.778471499488655,328.7894028431401,reduced unoccupied face velocity
3,1.0,0.9705882352941176,269.32000000000545,175.0,0.0,269.32000000000545,184.98366911882968,598.1094028431331,292.1240077991291,391.5465359809858,274.2827209792868,598.1094028431331,4.962720979281815,328.7894028431401,sash reduced 20%
4,1.0,0.9731833910034602,269.32000000000545,175.0,0.0,269.32000000000545,177.91505538325933,598.1094028431331,297.12227250513934,388.0122291132005,269.5073560057955,598.1094028431331,0.18735600579008035,328.7894028431401,sash reduced 50%
5,1.0,0.9749134948096886,267.75359861592233,175.0,0.0,267.75359861592233,185.11597684379393,598.1094028431331,292.03045210960363,391.61268984346805,272.8143905638682,598.1094028431331,5.060791947946172,330.3558042272233,"reduced ach, sash reduced 20%"
6,1.0,0.9749134948096886,267.75359861592233,175.0,0.0,267.75359861592233,177.8750430007622,598.1094028431331,297.1505655321345,387.9922229219521,267.90133897779657,598.1094028431331,0.1477403618742788,330.35580422722336,"reduced ach, sash reduced 50%"
7,1.0,0.9740484429065744,267.69958477509186,175.0,0.0,267.69958477509186,177.92739577380718,598.1094028431331,297.11354653130036,388.01839930847467,267.89324377270424,598.1094028431331,0.19365899761245617,330.40981806805377,"all reduced (ach, face vel, sash 50%)"
