,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,625.04,175.0,0,625.04,202.55899556666665,1199.2860799999999,704.7924803951065,700.9225377833333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 01:00:00-05:00,1,True,625.04,175.0,0,625.04,204.6351947733333,1199.2860799999999,703.3243858569783,701.9606373866666,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 02:00:00-05:00,1,True,625.04,175.0,0,625.04,221.6881276711111,1199.2860799999999,691.2661413658407,710.4871038355554,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 03:00:00-05:00,1,False,625.04,175.0,0,625.04,208.95559542666663,1199.2860799999999,700.2694012575637,704.1208377133332,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 04:00:00-05:00,1,True,625.04,175.0,0,625.04,211.08779538,1199.756942222222,699.0946580820538,705.422368801111,625.04,1199.756942222222,0,574.7169422222221
2013-10-24 05:00:00-05:00,1,True,625.04,175.0,0,625.04,215.35219528666664,1199.2860799999999,695.7463221200204,707.3191376433333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 06:00:00-05:00,1,True,625.04,175.0,0,625.04,221.74879514666665,1199.2860799999999,691.2232429824776,710.5174375733333,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 09:00:00-05:00,1,True,625.04,175.0,0,625.04,206.8233954733333,1199.2860799999999,701.7770943034113,703.0547377366665,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 10:00:00-05:00,1,True,625.04,175.0,0,625.04,202.53128686388888,1199.2860799999999,704.8120734067384,700.9086834319444,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 11:00:00-05:00,1,True,625.04,175.0,0,625.04,208.8698442833333,1199.4626533333333,700.4548926738858,704.1662488083333,625.04,1199.4626533333333,0,574.4226533333333
2013-10-24 12:00:00-05:00,1,True,625.04,175.0,0,625.04,211.08779538,1199.2860799999999,698.7617082117159,705.1869376899999,625.04,1199.2860799999999,0,574.2460799999999
2013-10-24 13:00:00-05:00,1,True,625.04,175.0,0,625.04,221.74879514666665,1199.2860799999999,691.2232429824776,710.5174375733333,625.04,1199.2860799999999,0,574.2460799999999
