,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1671.0,1672.0,4813,1671.0,1671.0,1672.0
mean,56.02537191460587,1201.4878607575458,0.56596717224184501,519.9025293637397,481.95364486646343,860.8989936344108
std,14.479273307003893,1.7887211748969494,0.49568072516439876,130.1939493315577,92.21546076487742,65.51249213577911
min,9.574999333333334,1197.1671999999999,False,175.0,304.0505230424976,687.9670488888888
25%,47.489998,1199.2860799999999,False,443.0118,438.86466408830944,822.9173844383332
50%,55.799999,1201.4049599999998,1.0,526.1013042133333,476.73977748357265,863.7881880066665
75%,61.724998,1203.5238399999998,True,580.2702311466667,534.9676232848952,890.5735305733333
max,84.63499499999999,1205.6427199999998,True,770.0,727.2761818760274,1201.4049599999998
