,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,497.36,175.0,0,497.36,434.96879048,1199.2860799999999,540.4539383977136,817.12743524,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 01:00:00-05:00,1,True,625.04,175.0,0,625.04,426.3233224444444,1199.2860799999999,546.5672074721866,812.8047012222221,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 02:00:00-05:00,1,False,497.36,175.0,0,497.36,430.5865556688888,1199.2860799999999,543.5526463494023,814.9363178344444,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 03:00:00-05:00,1,True,625.04,175.0,0,625.04,417.91119085333327,1199.2860799999999,552.5154827644949,808.5986354266665,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 04:00:00-05:00,1,True,625.04,175.0,0,625.04,405.1179911333333,1199.756942222222,561.8945909099184,802.4374666777777,625.04,1199.756942222222,0.0,574.7169422222221
2013-10-24 05:00:00-05:00,1,False,497.36,175.0,0,497.36,409.38239103999996,1199.2860799999999,558.5462549478855,804.3342355199999,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 06:00:00-05:00,1,True,625.04,175.0,0,625.04,413.6467909466666,1199.2860799999999,555.53086885619,806.4664354733333,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 09:00:00-05:00,1,True,625.04,175.0,0,625.04,417.91119085333327,1199.2860799999999,552.5154827644949,808.5986354266665,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 10:00:00-05:00,1,True,625.04,175.0,0,625.04,430.6454731211111,1199.2860799999999,543.5109854194054,814.9657765605555,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 11:00:00-05:00,1,True,625.04,175.0,0,625.04,434.7902880999999,1199.4626533333333,540.7050148424466,817.1264707166665,625.04,1199.4626533333333,0.0,574.4226533333333
2013-10-24 12:00:00-05:00,1,True,625.04,175.0,0,625.04,434.96879048,1199.2860799999999,540.4539383977136,817.12743524,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 13:00:00-05:00,1,True,625.04,175.0,0,625.04,443.4975902933333,1199.2860799999999,534.423166214323,821.3918351466666,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 14:00:00-05:00,1,False,497.36,175.0,0,497.36,443.4167003259259,1199.2860799999999,534.480364058807,821.3513901629628,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 15:00:00-05:00,1,True,625.04,175.0,0,625.04,438.91274166962955,1199.2860799999999,537.6651437668577,819.0994108348148,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 16:00:00-05:00,1,True,625.04,175.0,0,625.04,434.6514529155556,1199.2860799999999,540.6783299414575,816.9687664577777,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 17:00:00-05:00,1,True,625.04,175.0,0,625.04,405.1179911333333,1199.2860799999999,561.5616410395805,802.2020355666666,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 18:00:00-05:00,1,True,625.04,175.0,0,625.04,413.6467909466666,1199.2860799999999,555.53086885619,806.4664354733333,625.04,1199.2860799999999,0.0,574.2460799999999
