,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 00:00:00-05:00,1,False,497.36,175.0,0,497.36,344.5635124586667,1199.2860799999999,604.3801235416535,771.9247962293333,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 01:00:00-05:00,1,True,625.04,175.0,0,625.04,337.64807137599996,1199.2860799999999,609.2700788261031,768.4670756879999,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 02:00:00-05:00,1,True,625.04,175.0,0,625.04,334.2374847964444,1199.2860799999999,611.6817277243308,766.7617823982221,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 03:00:00-05:00,1,False,497.36,175.0,0,497.36,330.91743275733336,1199.2860799999999,614.0293590350788,765.1017563786666,497.36,1199.2860799999999,0.0,701.9260799999998
2013-10-24 04:00:00-05:00,1,True,625.04,175.0,0,625.04,337.740472608,1199.756942222222,609.537691158704,768.7487074151111,625.04,1199.756942222222,0.0,574.7169422222221
2013-10-24 05:00:00-05:00,1,True,625.04,175.0,0,625.04,334.3289526826666,1199.2860799999999,611.6170501617223,766.8075163413332,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 06:00:00-05:00,1,True,625.04,175.0,0,625.04,354.7980722346667,1199.2860799999999,597.1431969215847,777.0420761173333,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 09:00:00-05:00,1,True,625.04,175.0,0,625.04,337.740472608,1199.2860799999999,609.2047412883662,768.5132763039999,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 10:00:00-05:00,1,True,625.04,175.0,0,625.04,351.33848500177777,1199.2860799999999,599.5894945140669,775.3122825008888,625.04,1199.2860799999999,0.0,574.2460799999999
2013-10-24 11:00:00-05:00,1,True,625.04,175.0,0,625.04,351.2423503866666,1199.4626533333333,599.7823281536956,775.35250186,625.04,1199.4626533333333,0.0,574.4226533333333
