,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,816.0,816,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0
mean,4.0,0.69730392156862742,1000.5600000000186,1052.0,51.44000000000006,1022.0,1226.152785046456,902.1260171064793,234.1070658203844,1064.1394010764677,1226.152785046456,1053.8193928962423,204.1527850464572,31.819392896241812
std,0.0,0.4597065863734765,0.00023295026042552264,0.0,3.206952411365015e-06,0.0,290.0022301620064,162.67974505442606,119.4891525070159,219.69544677557002,290.0022301620064,110.19508069926036,290.00223016200044,110.19508069926303
min,4.0,False,1000.5600000000001,1052.0,51.43999999999994,1022.0,1052.0,824.24432,120.35461690126357,938.8284533333333,1052.0,1022.0,30.0,0.0
25%,4.0,0.0,1000.5600000000001,1052.0,51.43999999999994,1022.0,1052.0,830.60096,156.55276253219134,941.8302,1052.0,1022.0,30.0,0.0
50%,4.0,1.0,1000.5600000000001,1052.0,51.43999999999994,1022.0,1082.212668315,832.71984,171.95772937004443,957.7392328777777,1082.212668315,1022.0,60.21266831499997,0.0
75%,4.0,1.0,1000.5600000000001,1052.0,51.43999999999994,1022.0,1241.896563605,889.9295999999999,275.5124390706819,1081.2975264759998,1241.896563605,1022.0,219.89656360500004,0.0
max,4.0,True,1000.5600000000001,1052.0,51.43999999999994,1022.0,2662.18487186,1757.9641066666663,868.1171956800326,2139.5514256133333,2662.18487186,1757.9641066666663,1640.18487186,735.9641066666663
