,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,816.0,816,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0
mean,4.0,0.66911764705882348,923.2923529411885,1052.0,128.70764705882516,1022.0,1090.2031942986982,902.1260171064793,161.74042538185833,996.1646057025864,1090.2031942986982,1053.8193928962423,68.20319429869829,31.819392896241812
std,0.0,0.4708193676344814,109.94573872987682,0.0,109.94573873000338,0.0,93.94331069587199,162.67974505442606,34.75365794955618,123.2269419914653,93.94331069587199,110.19508069926036,93.94331069586345,110.19508069926303
min,4.0,False,767.04,1052.0,51.43999999999994,1022.0,1052.0,824.24432,103.87190254832218,938.1221599999999,1052.0,1022.0,30.0,0.0
25%,4.0,0.0,767.04,1052.0,51.43999999999994,1022.0,1052.0,830.60096,153.5562136991506,941.3004799999999,1052.0,1022.0,30.0,0.0
50%,4.0,1.0,1000.5600000000001,1052.0,51.43999999999994,1022.0,1052.0,832.71984,156.55276253219114,942.3599199999999,1052.0,1022.0,30.0,0.0
75%,4.0,1.0,1000.5600000000001,1052.0,284.96000000000004,1022.0,1052.0,889.9295999999999,158.05103694871144,989.5966878375,1052.0,1022.0,30.0,0.0
max,4.0,True,1000.5600000000001,1052.0,284.96000000000004,1022.0,1671.5956946933334,1757.9641066666663,398.9071064014931,1650.8603540133333,1671.5956946933334,1757.9641066666663,649.5956946933334,735.9641066666663
