,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1860.0,1860,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0
mean,1.0,0.66935483870967738,541.6800000000214,175.0,0.0,541.6800000000214,503.8905554298744,387.2954272078846,111.02633832151996,445.5929913188795,543.4696499744408,546.4620079785151,1.789649974423892,4.782007978494604
std,0.0,0.47057198311109416,0.0001323112213860192,0.0,0.0,0.0001323112213860192,59.78015099975093,70.55301552659,36.75315042939501,28.878971819722402,3.850636371946741,15.19586692711433,3.8506363737618505,15.195866927666057
min,1.0,False,541.6800000000001,175.0,0.0,541.6800000000001,191.73279290666667,320.6571733333333,0.06985849967808426,367.0896266666667,541.6800000000001,541.6800000000001,0.0,0.0
25%,1.0,0.0,541.6800000000001,175.0,0.0,541.6800000000001,506.74769786666667,359.94473999999997,105.16607663963039,436.14574208,541.6800000000001,541.6800000000001,0.0,0.0
50%,1.0,1.0,541.6800000000001,175.0,0.0,541.6800000000001,522.7502567466667,360.20959999999997,117.20716548769103,444.71067911111106,541.6800000000001,541.6800000000001,0.0,0.0
75%,1.0,1.0,541.6800000000001,175.0,0.0,541.6800000000001,540.1856840426668,362.32847999999996,130.15079338027252,454.0587105866666,541.6800000000001,541.6800000000001,0.0,0.0
max,1.0,True,541.6800000000001,175.0,0.0,541.6800000000001,557.1238011733334,599.6430399999999,286.9378274186556,573.5743883519999,557.1238011733334,599.6430399999999,15.443801173333327,57.963039999999864
