,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4792.0,4792,4792.0,4792.0,4792.0,4792.0,939.0,944.0,939.0,944.0,4792.0,4792.0,4792.0,4792.0
mean,0.5840984974958264,0.75772120200333892,432.89999999996223,350.0,0.0,432.89999999996223,371.52575100246565,463.2008287405823,66.06635115342186,417.43876472586345,434.3823229976443,441.25152882670864,1.4823229976819772,8.351528826748277
std,0.7968457313036211,0.42850682569994319,0.00016178931428931071,0.0,0.0,0.00016178931428931071,56.46044378468243,98.84931927155975,44.42952908737278,73.8171443518667,16.137492397534345,44.67724540477789,16.13749239672446,44.67724540447553
min,0.0,False,432.90000000000003,350.0,0.0,432.90000000000003,350.0,408.94384,23.088365239632502,380.53135999999995,432.90000000000003,432.90000000000003,0.0,0.0
25%,0.0,1.0,432.90000000000003,350.0,0.0,432.90000000000003,350.0,417.41936,46.92354943099683,383.70968,432.90000000000003,432.90000000000003,0.0,0.0
50%,0.0,1.0,432.90000000000003,350.0,0.0,432.90000000000003,350.0,417.41936,47.67268663925684,383.70968000000005,432.90000000000003,432.90000000000003,0.0,0.0
75%,1.0,1.0,432.90000000000003,350.0,0.0,432.90000000000003,350.0,419.53824000000003,49.17096105577723,389.897262965,432.90000000000003,432.90000000000003,0.0,0.0
max,2.0,True,432.90000000000003,350.0,0.0,432.90000000000003,928.0363996866666,875.6565888888888,314.820524946907,880.3781198433333,928.0363996866666,875.6565888888888,495.1363996866666,442.75658888888876
