,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,806.0,806,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0
mean,3.0,0.64516129032258063,866.6099999999888,690.0,0.0,866.6099999999888,814.1580376837657,1038.2615329721539,284.09884960926075,926.2097853279587,889.9406631512758,1038.2615329721539,23.330663151285478,171.6515329721531
std,0.0,0.4787615091554121,9.187440457841982e-05,0.0,0.0,9.187440457841982e-05,118.50256444152008,101.26720866139789,56.10098510093588,103.23584365499846,90.59929066843539,101.26720866139789,90.59929066840054,101.26720866136938
min,3.0,False,866.6100000000001,690.0,0.0,866.6100000000001,690.0,981.0414399999999,90.78453220345823,837.6396,866.6100000000001,981.0414399999999,0.0,114.43143999999972
25%,3.0,0.0,866.6100000000001,690.0,0.0,866.6100000000001,755.5014970249999,985.2792,254.66645527735824,872.091824486979,866.6100000000001,985.2792,0.0,118.66919999999982
50%,3.0,1.0,866.6100000000001,690.0,0.0,866.6100000000001,788.1143546999999,995.8735999999999,270.25929016901875,893.4013477486111,866.6100000000001,995.8735999999999,0.0,129.26359999999977
75%,3.0,1.0,866.6100000000001,690.0,0.0,866.6100000000001,827.6301683479167,1038.2512,309.8240443129564,932.439518131684,866.6100000000001,1038.2512,0.0,171.6411999999998
max,3.0,True,866.6100000000001,690.0,0.0,866.6100000000001,1547.7234231583334,1755.49208,581.4955258855833,1501.0528187124999,1547.7234231583334,1755.49208,681.1134231583333,888.8820799999999
