,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,806.0,806,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0,806.0
mean,3.0,0.68734491315136481,866.6099999999888,690.0,0.0,866.6099999999888,1170.731488872551,1038.2615329721539,310.19719149160494,1104.4965109223526,1171.9097922701737,1038.2615329721539,305.2997922701742,171.6515329721531
std,0.0,0.46386295646216302,9.187440457841982e-05,0.0,0.0,9.187440457841982e-05,198.55169563310045,101.26720866139789,127.77241736597301,141.155408858824,196.53195644965288,101.26720866139789,196.53195644965305,101.26720866136938
min,3.0,False,866.6100000000001,690.0,0.0,866.6100000000001,758.0008816133334,981.0414399999999,110.88172094993375,872.1697608066667,866.6100000000001,981.0414399999999,0.0,114.43143999999972
25%,3.0,0.0,866.6100000000001,690.0,0.0,866.6100000000001,1050.0981667633337,985.2792,228.78170227688753,1018.449169985,1050.0981667633337,985.2792,183.48816676333342,118.66919999999982
50%,3.0,1.0,866.6100000000001,690.0,0.0,866.6100000000001,1146.6724395288888,995.8735999999999,270.478154488536,1074.4186019755557,1146.6724395288888,995.8735999999999,280.06243952888883,129.26359999999977
75%,3.0,1.0,866.6100000000001,690.0,0.0,866.6100000000001,1230.55370667625,1038.2512,372.40224634784795,1132.177132475,1230.55370667625,1038.2512,363.9437066762499,171.6411999999998
max,3.0,True,866.6100000000001,690.0,0.0,866.6100000000001,2023.2040770533335,1755.49208,826.7042871252039,1769.6414590533334,2023.2040770533335,1755.49208,1156.5940770533334,888.8820799999999
