,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1502.0,1506.0,4502,1502.0,1502.0,1506.0
mean,18.994958617241856,210.04785417736363,0.44513549533540647,265.04154076268424,39.47492676281848,237.46707364430782
std,9.57931657411547,21.775152347428428,0.49703597513152808,20.911922877832076,8.730518336217944,19.909871763211864
min,0.9033333333333333,195.9964,False,263.0,1.6813302200395455,205.53135999999998
25%,12.179999,207.29709333333332,0.0,263.0,37.63991621652742,235.14854666666668
50%,19.765,207.65024,0.0,263.0,39.13819063304788,235.32512
75%,24.914998999999998,209.76912,1.0,263.0,39.88732784130832,236.38456
max,121.38499499999999,627.1884799999999,True,875.1858139499999,178.3571453852705,749.0682669749999
