,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1759.0,1765.0,4795,1759.0,1759.0,1765.0
mean,19.735723270718704,234.19989977211645,0.44984358706986444,364.9068735200612,92.44279411539128,299.30410239647415
std,16.538040221571816,78.35894190477737,0.497529856398578,154.6676021912387,73.72180166416203,110.90373738722401
min,0.0,205.53135999999998,False,263.0,0.9321930117760424,205.53135999999998
25%,3.76,207.65024000000003,0.0,263.0,37.63991621652742,235.32512000000003
50%,17.609999,209.76912,0.0,263.0,40.13704024406141,236.38456000000002
75%,31.644999,209.76912000000002,1.0,442.7674895,158.6749499866551,326.39955299999997
max,90.25,637.78288,True,1155.0,380.7104770629821,891.0942399999999
