,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1381.0,1386.0,4796,1381.0,1381.0,1386.0
mean,19.504949425406505,222.83595009298992,0.43932443703085905,280.0509369717279,40.72938688121914,251.31361503132584
std,8.026333054317384,66.0061368300675,0.49635657134546624,74.83105751500729,17.915057397447303,69.29705271021415
min,17.125,205.53135999999998,False,263.0,0.8951178079629379,207.65024
25%,17.24,207.65024,0.0,263.0,39.13819063304751,235.32512
50%,17.43,207.65024,0.0,263.0,39.13819063304788,235.32512
75%,17.94499925,208.70968,1.0,263.0,39.13819063304788,236.03141333333332
max,105.25999499999999,631.42624,True,1155.0,374.71737939689973,890.0347999999999
