,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1759.0,1765.0,4795,1759.0,1759.0,1765.0
mean,19.735723270718704,234.19989977211645,0.44984358706986444,273.9442388054847,41.026811703004945,253.97739574974608
std,16.538040221571816,78.35894190477737,0.497529856398578,37.642748621194706,16.099963443834277,56.61391345475033
min,0.0,205.53135999999998,False,263.0,0.9321930117760424,205.53135999999998
25%,3.76,207.65024000000003,0.0,263.0,37.63991621652742,235.32512000000003
50%,17.609999,209.76912,0.0,263.0,37.63991621652742,236.38456
75%,31.644999,209.76912000000002,1.0,263.0,39.13819063304788,236.38456000000002
max,90.25,637.78288,True,619.744972,144.5164995002939,623.4667259999999
