,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1647.0,1654.0,4796,1647.0,1647.0,1654.0
mean,19.28605037069091,239.0499303352149,0.43432026688907421,287.8179128332215,38.8318823854654,263.30143105524934
std,20.09997954932404,79.35797533281186,0.49571908441242202,72.79023595193362,15.650664259797587,74.26184658866006
min,3.2975000000000003,201.2936,False,263.0,0.81483800652362,205.53135999999998
25%,5.985,205.53135999999998,0.0,263.0,39.13819063304751,234.26567999999997
50%,11.969999000000001,207.65024,0.0,263.0,39.63761543855476,235.32512
75%,22.891249000000002,209.76912,1.0,263.0,40.63646504956854,236.38456
max,101.334999,690.75488,True,725.92517088,282.9908089188707,702.85029816
