,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1647.0,1654.0,4796,1647.0,1647.0,1654.0
mean,19.28605037069091,239.0499303352149,0.43432026688907421,332.4247015916155,66.87792423469566,285.5104338016439
std,20.09997954932404,79.35797533281186,0.49571908441242202,165.6104387659959,67.31280788613836,120.45157748815271
min,3.2975000000000003,201.2936,False,263.0,1.315218612996286,205.53135999999998
25%,5.985,205.53135999999998,0.0,263.0,39.13819063304788,234.26567999999997
50%,11.969999000000001,207.65024,0.0,263.0,40.63646504956854,235.32512
75%,22.891249000000002,209.76912,1.0,263.0,40.63646504956854,239.4896744
max,101.334999,690.75488,True,1155.0,505.0672536341876,908.144045728
