,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1381.0,1386.0,4796,1381.0,1381.0,1386.0
mean,19.504949425406505,222.83595009298992,0.44203502919099247,284.47428547890064,44.96659615951171,253.51731066206352
std,8.026333054317384,66.0061368300675,0.49668047987164321,94.94778821027795,30.654964179955837,78.39613406417547
min,17.125,205.53135999999998,False,263.0,0.11617607256864779,207.65024
25%,17.24,207.65024,0.0,263.0,39.13819063304751,235.32512
50%,17.43,207.65024,0.0,263.0,39.13819063304788,235.32512
75%,17.94499925,208.70968,1.0,263.0,39.13819063304788,236.10866416666667
max,105.25999499999999,631.42624,True,1155.0,404.8493426624798,890.0347999999999
