,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-10 03:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 04:00:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 04:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 05:00:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 05:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 06:00:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 06:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 07:00:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 07:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 08:00:00-05:00,2702,3997.424939884259,3997.424939884259
2013-11-10 08:30:00-05:00,4212,3973.011765694445,4212.0
2013-11-10 09:00:00-05:00,4212,4188.626357777777,4212.0
2013-11-10 09:30:00-05:00,4212,3839.0291219444443,4212.0
2013-11-10 10:00:00-05:00,4212,3955.388846111111,4212.0
2013-11-10 10:30:00-05:00,4212,3784.2421237962963,4212.0
2013-11-10 11:00:00-05:00,4212,4064.2698335185187,4212.0
2013-11-10 11:30:00-05:00,4212,3961.7374688888885,4212.0
2013-11-10 12:00:00-05:00,4212,3984.5221813888884,4212.0
2013-11-10 12:30:00-05:00,4212,4088.9033175925924,4212.0
2013-11-10 13:00:00-05:00,4212,3996.2617647222223,4212.0
2013-11-10 13:30:00-05:00,4212,4124.4929998148145,4212.0
2013-11-10 14:00:00-05:00,4212,3967.2189399999997,4212.0
2013-11-10 14:30:00-05:00,4212,4100.202746666667,4212.0
2013-11-10 15:00:00-05:00,4212,3941.936555925926,4212.0
2013-11-10 15:30:00-05:00,4212,3821.674958518518,4212.0
2013-11-10 16:00:00-05:00,4212,4313.427015277777,4313.427015277777
