,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4502.0,4502,4502.0,4502.0,4502.0,4502.0,949.0,954.0,949.0,954.0,4502.0,4502.0,4502.0,4502.0
mean,0.5837405597512216,0.67569968902709909,935.7907952020598,350.0,0.0,875.7907952020615,407.62812220891084,404.1292552690434,52.865996651379284,406.2141302950891,875.9196945322268,875.8347325632343,0.12889933016535846,0.043937361172812016
std,0.815307042830382,0.46816482559876199,115.61798533038836,0.0,0.0,115.61798533034073,106.02682558384541,56.889537062629465,49.03880179954498,77.25748639579488,115.54835169864678,115.58072041476254,4.195590603931674,2.45995577728746
min,0.0,False,768.9200000000001,350.0,0.0,708.9200000000001,350.0,378.22008,19.98600890654789,364.11004,708.9200000000001,708.9200000000001,0.0,0.0
25%,0.0,0.0,768.9200000000001,350.0,0.0,708.9200000000001,350.0,385.63616,25.198570391451838,368.17741212000004,708.9200000000001,708.9200000000001,0.0,0.0
50%,0.0,1.0,1015.88,350.0,0.0,955.88,355.1072,387.75504,31.191668057530592,378.18798709333333,955.88,955.88,0.0,0.0
75%,1.0,1.0,1015.88,350.0,0.0,955.88,406.43680000000006,387.75504,55.20567733937234,398.565401465,955.88,955.88,0.0,0.0
max,2.0,True,1015.88,350.0,0.0,955.88,1040.8906238577777,883.57296,365.29238139473523,913.6611278133332,1040.8906238577777,955.88,212.66309711999986,160.88023999999984
