,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4502.0,4502,4502.0,4502.0,4502.0,4502.0,949.0,954.0,949.0,954.0,4502.0,4502.0,4502.0,4502.0
mean,0.5837405597512216,0.6819191470457574,1015.879999999915,350.0,0.0,955.8799999999165,357.0518911942622,404.1292552690434,34.67258730770133,380.7667381853299,955.8799999999165,955.8799999999165,0.0,0.0
std,0.815307042830382,0.46578279748662305,0.00038208074141205873,0.0,0.0,0.0003391918836406667,28.34162039179454,56.889537062629465,29.72971349977482,39.74364952455822,0.0003391918836406667,0.0003391918836406667,0.0,0.0
min,0.0,False,1015.88,350.0,0.0,955.88,350.0,378.22008,23.47296585883626,364.11004,955.88,955.88,0.0,0.0
25%,0.0,0.0,1015.88,350.0,0.0,955.88,350.0,385.63616,25.198570391451522,367.81808,955.88,955.88,0.0,0.0
50%,0.0,1.0,1015.88,350.0,0.0,955.88,350.0,387.75504,26.69684480796991,368.87752,955.88,955.88,0.0,0.0
75%,1.0,1.0,1015.88,350.0,0.0,955.88,350.0,387.75504,26.696844807970226,368.87752,955.88,955.88,0.0,0.0
max,2.0,True,1015.88,350.0,0.0,955.88,567.6664045733332,883.57296,312.11710925704625,676.6073039533333,955.88,955.88,0.0,0.0
