,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1599.0,1603.0,4795,1599.0,1599.0,1603.0
mean,14.367517855599962,228.87375617522684,0.56517205422314909,222.61578727018994,33.91688054467275,225.72411706610072
std,16.55961360323181,53.19345291740512,0.49578610900824693,106.37023103278156,27.140847674216914,78.27345924353958
min,0.0,205.53135999999998,False,175.0,0.4166587582116448,190.26567999999997
25%,2.88,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,10.035,207.65024,1.0,175.0,23.08720611136823,191.32512
75%,14.105,209.76912,1.0,175.0,24.585480527888613,192.38456
max,63.354997499999996,595.40528,True,567.6607776,137.21970773080628,559.22383524
