,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1599.0,1603.0,4795,1599.0,1599.0,1603.0
mean,14.367517855599962,228.87375617522684,0.56517205422314909,210.76033349630177,30.07689182845861,219.8111817621563
std,16.55961360323181,53.19345291740512,0.49578610900824693,88.79564675794383,21.87959655070304,68.84219846813204
min,0.0,205.53135999999998,False,175.0,0.6360975625387698,190.26567999999997
25%,2.88,205.53135999999998,0.0,175.0,21.58893169484791,190.26567999999997
50%,10.035,207.65024,1.0,175.0,23.08720611136823,191.32512
75%,14.105,209.76912,1.0,175.0,24.585480527888613,192.38456
max,63.354997499999996,595.40528,True,614.9658424,184.63706774374214,565.9463733333333
