,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1365.0,1373.0,1365.0,1373.0,4796.0,4796.0,4796.0,4796.0
mean,0.2846121768140117,0.51251042535446201,454.4399999999581,175.0,0.0,454.4399999999581,182.34187326919618,213.43694980659055,24.4825225199685,197.96314312341707,454.6092687511323,454.48159183111363,0.1692687511741266,0.04159183115559258
std,0.4512765761772156,0.49989558335758866,0.00022740102168715935,0.0,0.0,0.00022740102168715935,42.66803040454082,29.934662405698692,7.4318359228014,35.62117299738568,3.395817679108075,1.3747979934333179,3.395817671494087,1.3747979746032488
min,0.0,False,454.44,175.0,0.0,454.44,175.0,205.53135999999998,1.627055333947892,190.26567999999997,454.44,454.44,0.0,0.0
25%,0.0,0.0,454.44,175.0,0.0,454.44,175.0,207.65024,23.08720611136823,191.32512,454.44,454.44,0.0,0.0
50%,0.0,1.0,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
75%,1.0,1.0,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
max,1.0,True,454.44,175.0,0.0,454.44,572.36477312,519.1256,119.83315034326057,533.0319065599999,572.36477312,519.1256,117.92477312,64.68559999999997
