,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1365.0,1365,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0,1365.0
mean,1.0,0.5135531135531135,454.4399999999932,175.0,0.0,454.4399999999932,179.84656085606682,213.47086458933978,24.025758430611162,196.65871272270385,454.45650596648886,454.5861351078483,0.01650596649572651,0.1461351078551077
std,0.0,0.49999946290240022,9.371970126171279e-05,0.0,0.0,9.371970126171279e-05,30.429047816248666,30.018809469647014,5.081731023600595,29.910558015534402,0.6098279005006191,2.5746948991512433,0.6098278932557388,2.574694897450129
min,1.0,False,454.44,175.0,0.0,454.44,175.0,205.53135999999998,1.1848363136913567,190.26567999999997,454.44,454.44,0.0,0.0
25%,1.0,False,454.44,175.0,0.0,454.44,175.0,207.65024,23.08720611136823,191.32512,454.44,454.44,0.0,0.0
50%,1.0,1.0,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
75%,1.0,True,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
max,1.0,True,454.44,175.0,0.0,454.44,476.9706442666667,519.1256,99.90411110340152,485.3348421333333,476.9706442666667,519.1256,22.530644266666684,64.68559999999997
