,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4796.0,4796,4796.0,4796.0,4796.0,4796.0,1365.0,1373.0,1365.0,1373.0,4796.0,4796.0,4796.0,4796.0
mean,0.2846121768140117,0.50813177648040031,454.4399999999581,175.0,0.0,454.4399999999581,176.26573747376162,213.43694980659055,26.307997678329812,194.9427770051474,454.4399999999581,454.48159183111363,0.0,0.04159183115559258
std,0.4512765761772156,0.49998599786802045,0.00022740102168715935,0.0,0.0,0.00022740102168715935,9.50560448717613,29.934662405698692,15.3757655046326,19.398310306793434,0.00022740102168715935,1.3747979934333179,0.0,1.3747979746032488
min,0.0,False,454.44,175.0,0.0,454.44,175.0,205.53135999999998,21.58893169484791,190.26567999999997,454.44,454.44,0.0,0.0
25%,0.0,0.0,454.44,175.0,0.0,454.44,175.0,207.65024,23.08720611136823,191.32512,454.44,454.44,0.0,0.0
50%,0.0,1.0,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
75%,1.0,1.0,454.44,175.0,0.0,454.44,175.0,209.76912,24.585480527888613,192.38456,454.44,454.44,0.0,0.0
max,1.0,True,454.44,175.0,0.0,454.44,295.12558614,519.1256,188.1280410059761,394.41231307,454.44,519.1256,0.0,64.68559999999997
