,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1357.0,1357,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0,1357.0
mean,1.0,0.50626381724392044,259.760000000005,175.0,0.0,259.760000000005,316.934625240063,599.5573774273294,202.6095558554752,458.24600133369876,331.9549356012658,599.5573774273294,72.19493560126442,339.797377427324
std,0.0,0.50014508039225991,6.0128194128759194e-05,0.0,0.0,6.0128194128759194e-05,108.53649524654298,0.5279665342837883,69.15021187730468,54.24506882716241,94.78430785624043,0.5279665342837883,94.78430785624707,0.5279665402365713
min,1.0,False,259.76,175.0,0.0,259.76,175.0,595.40528,7.653765151183484,386.26207999999997,259.76,595.40528,0.0,335.64527999999996
25%,1.0,False,259.76,175.0,0.0,259.76,232.721150004,599.6430399999999,146.05562774177426,416.16543523999997,259.76,599.6430399999999,0.0,339.88303999999994
50%,1.0,1.0,259.76,175.0,0.0,259.76,278.43143428800005,599.6430399999999,227.13090459477482,439.03723714399996,278.43143428800005,599.6430399999999,18.671434288000057,339.88303999999994
75%,1.0,True,259.76,175.0,0.0,259.76,393.0891903866667,599.6430399999999,259.45295658195596,496.6503105733333,393.0891903866667,599.6430399999999,133.3291903866667,339.88303999999994
max,1.0,True,259.76,175.0,0.0,259.76,770.0,601.7619199999999,300.2679731676703,684.82152,770.0,601.7619199999999,510.24,342.0019199999999
