,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4812.0,4812,4812.0,4812.0,4812.0,4812.0,1357.0,1361.0,1357.0,1361.0,4812.0,4812.0,4812.0,4812.0
mean,0.2820033250207814,0.51039068994181214,259.76000000000806,175.0,0.0,259.76000000000806,211.63663298807282,599.5576291909521,274.3013889559321,406.16730949805384,261.2372344689147,355.8665198106645,1.4772344689068986,96.10651981065641
std,0.4500217062010792,0.4999439722304399,1.862521905395819e-05,0.0,0.0,1.862521905395819e-05,43.75368103951617,0.527209950138359,31.018027563404313,24.192830120745615,14.546157814590643,153.053098883816,14.546157814581857,153.05309888387788
min,0.0,False,259.76,175.0,0.0,259.76,175.0,595.40528,81.22020953275054,386.26207999999997,259.76,259.76,0.0,0.0
25%,0.0,0.0,259.76,175.0,0.0,259.76,186.02266223333336,599.6430399999999,263.5910078256781,392.83285111666663,259.76,259.76,0.0,0.0
50%,0.0,1.0,259.76,175.0,0.0,259.76,199.05946181333331,599.6430399999999,283.2553645677636,399.3512509066666,259.76,259.76,0.0,0.0
75%,1.0,1.0,259.76,175.0,0.0,259.76,226.86999066666667,599.6430399999999,292.4737739557515,413.4259175733333,259.76,599.6430399999999,0.0,339.88303999999994
max,1.0,True,259.76,175.0,0.0,259.76,484.5840759666667,601.7619199999999,300.2679731676703,599.6430399999999,484.5840759666667,601.7619199999999,224.82407596666673,342.0019199999999
