,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,668.0,668,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0
mean,4.0,0.69461077844311381,211.0200000000005,700.0,488.98,170.0,747.9041465766302,1331.3948513423163,412.5902340991342,1039.6494989594746,747.9041465766302,1331.3948513423163,577.9041465766298,1161.3948513423156
std,0.0,0.46091721150946402,1.5497133401986124e-05,0.0,4.433926355321737e-05,0.0,80.98130632136314,180.66771985088408,105.98267646731024,118.25072781691294,80.98130632136314,180.66771985088408,80.98130632136728,180.66771985091623
min,4.0,False,211.02,700.0,488.98,170.0,700.0,1220.4748799999998,262.038719011781,960.2374399999999,700.0,1220.4748799999998,530.0,1050.4748799999998
25%,4.0,0.0,211.02,700.0,488.98,170.0,700.0,1224.71264,369.62323365280747,963.41576,700.0,1224.71264,530.0,1054.71264
50%,4.0,1.0,211.02,700.0,488.98,170.0,700.0,1243.7825599999999,372.79666210446544,995.3755333333334,700.0,1243.7825599999999,530.0,1073.7825599999999
75%,4.0,1.0,211.02,700.0,488.98,170.0,812.2799778333333,1368.79648,459.719930321703,1053.269515,812.2799778333333,1368.79648,642.2799778333333,1198.79648
max,4.0,True,211.02,700.0,488.98,170.0,1227.6195863866667,2190.2156266666666,936.263684091784,1675.6372329044443,1227.6195863866667,2190.2156266666666,1057.6195863866667,2020.2156266666666
