,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,668.0,668,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0
mean,4.0,0.64970059880239517,201.9098802395222,700.0,498.0901197604796,170.0,747.8351560769954,1331.3948513423163,412.6390177492635,1039.6150037096572,747.8351560769954,1331.3948513423163,577.8351560769951,1161.3948513423156
std,0.0,0.47742113977837958,12.416132441834286,0.0,12.416132441922903,0.0,81.02816311249424,180.66771985088408,105.89345818502184,118.30672788798294,81.02816311249424,180.66771985088408,81.0281631124981,180.66771985091623
min,4.0,False,185.01333333333332,700.0,488.98,170.0,700.0,1220.4748799999998,262.22567634767,960.2374399999999,700.0,1220.4748799999998,530.0,1050.4748799999998
25%,4.0,0.0,185.01333333333332,700.0,488.98,170.0,700.0,1224.71264,369.52959150177526,963.41576,700.0,1224.71264,530.0,1054.71264
50%,4.0,1.0,211.02,700.0,488.98,170.0,700.0,1243.7825599999999,372.6718059030886,995.4481333333333,700.0,1243.7825599999999,530.0,1073.7825599999999
75%,4.0,1.0,211.02,700.0,514.9866666666667,170.0,812.2799778333333,1368.79648,456.1455288625973,1053.269515,812.2799778333333,1368.79648,642.2799778333333,1198.79648
max,4.0,True,211.02,700.0,514.9866666666667,170.0,1259.631751886667,2190.2156266666666,937.7827615898068,1690.3153159433332,1259.631751886667,2190.2156266666666,1089.631751886667,2020.2156266666666
