,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4795.0,4795,4795.0,4795.0,4795.0,4795.0,668.0,678.0,668.0,678.0,4795.0,4795.0,4795.0,4795.0
mean,1.3307612095933263,0.67653806047966636,202.60783315954345,700.0,497.39216684044317,170.0,838.9206863291048,1331.7691431514263,353.2342826106483,1086.4740628520963,263.18853356993566,334.2710071025376,93.1885335699358,164.2710071025374
std,1.5786575044614213,0.46784608659624527,12.167117225412015,0.0,12.167117225642446,0.0,196.67648488680413,181.74834276902067,109.86677608802242,173.59377475110605,242.99113146709797,410.5593596894091,242.9911314670978,410.55935968941094
min,0.0,False,185.01333333333332,700.0,488.98,170.0,700.0,1220.4748799999998,123.31081323863305,960.2374399999999,170.0,170.0,0.0,0.0
25%,0.0,0.0,185.01333333333332,700.0,488.98,170.0,700.0,1224.71264,360.9898020621462,963.41576,170.0,170.0,0.0,0.0
50%,0.0,1.0,211.02,700.0,488.98,170.0,700.0,1243.2528399999999,371.7770031265558,1013.8647532079999,170.0,170.0,0.0,0.0
75%,3.0,1.0,211.02,700.0,514.9866666666667,170.0,991.7711909466668,1368.79648,415.1021050042756,1124.2028342466667,170.0,170.0,0.0,0.0
max,4.0,True,211.02,700.0,514.9866666666667,170.0,1906.0696842133334,2190.2156266666666,778.9403197264954,1996.0978736284446,1906.0696842133334,2190.2156266666666,1736.0696842133334,2020.2156266666666
