,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1719.0,1722.0,3952,1719.0,1719.0,1722.0
mean,21.305139923178928,597.5892214285785,0.56401821862348178,197.30482274166957,283.0438930033084,397.79564520120357
std,9.41640519306457,0.3042159339458454,0.49594748261748323,40.655231584567325,28.770943182051603,21.943713753133892
min,7.895,595.40528,False,175.0,175.54558697365542,386.26207999999997
25%,13.88,597.5241599999999,0.0,175.0,277.6858944800093,386.26207999999997
50%,19.2374995,597.5241599999999,1.0,175.0,298.76969875114975,386.26207999999997
75%,27.1274985,597.5241599999999,1.0,204.8170019466667,298.76969875114975,401.5467630453333
max,45.58500066666667,599.6430399999999,True,349.26521008711103,300.2679731676703,597.5241599999999
