,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-24 17:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,805.1743999999999,321.856904862518,577.5871999999999,428.20000000000005,805.1743999999999,0.0,376.97439999999983
2013-10-24 18:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-24 19:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.29328,323.35517927903834,578.6466399999999,428.20000000000005,807.29328,0.0,379.09327999999994
2013-10-24 20:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-24 21:00:00-05:00,2,False,336.4666666666667,350.0,13.533333333333303,320.0,350.0,807.2932799999999,323.35517927903834,578.6466399999999,350.0,807.2932799999999,30.0,487.29327999999987
2013-10-24 22:00:00-05:00,2,False,336.4666666666667,350.0,13.533333333333303,320.0,350.0,807.29328,323.35517927903834,578.6466399999999,350.0,807.29328,30.0,487.29328
2013-10-24 23:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-25 00:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.0284199999999,323.1678949769733,578.5142099999999,428.20000000000005,807.0284199999999,0.0,378.8284199999998
2013-10-25 03:00:00-05:00,2,False,336.4666666666667,350.0,13.533333333333303,320.0,350.0,807.0578488888888,323.18870434386963,578.5289244444443,350.0,807.0578488888888,30.0,487.05784888888877
2013-10-25 04:00:00-05:00,2,False,336.4666666666667,350.0,13.533333333333303,320.0,350.0,807.2932799999999,323.35517927903834,578.6466399999999,350.0,807.2932799999999,30.0,487.29327999999987
2013-10-25 05:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-25 06:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-25 09:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-25 10:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,578.6466399999999,428.20000000000005,807.2932799999999,0.0,379.0932799999998
2013-10-25 11:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,806.2338399999999,322.60604207077836,578.1169199999999,428.20000000000005,806.2338399999999,0.0,378.0338399999998
2013-10-25 13:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,614.2331769279999,1167.50288,391.2207588672785,890.868028464,614.2331769279999,1167.50288,186.03317692799988,739.30288
2013-10-25 14:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,642.3759775999999,1210.9399199999998,402.03541920919724,926.6579488,642.3759775999999,1210.9399199999998,214.1759775999999,782.7399199999998
2013-10-25 15:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,629.7670182720001,1216.2371199999998,414.69698589503275,923.002069136,629.7670182720001,1216.2371199999998,201.56701827200004,788.0371199999997
2013-10-25 16:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,508.48521113600003,967.6218666666666,324.65864261704564,738.0535389013334,508.48521113600003,967.6218666666666,80.28521113599999,539.4218666666666
2013-10-25 18:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,398.49711260800007,805.1744,309.97512983286543,601.835756304,428.20000000000005,805.1744,0.0,376.97439999999995
2013-10-25 19:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,393.98201942400004,805.5275466666667,306.5327644220169,599.7547830453334,428.20000000000005,805.5275466666667,0.0,377.32754666666665
2013-10-25 20:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,409.78484556800004,803.0555199999999,319.4550367696255,606.420182784,428.20000000000005,803.0555199999999,0.0,374.85551999999984
2013-10-25 21:00:00-05:00,2,True,458.20000000000005,350.0,0.0,428.20000000000005,391.72447283200006,836.42788,314.4527948252546,614.076176416,428.20000000000005,836.42788,0.0,408.2278799999999
2013-10-25 23:00:00-05:00,2,False,336.4666666666667,350.0,13.533333333333303,320.0,407.527298976,805.1743999999999,316.3604358490565,606.350849488,407.527298976,805.1743999999999,87.527298976,485.1743999999999
