,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1719.0,1722.0,3952,1719.0,1719.0,1722.0
mean,21.305139923178928,597.5892214285785,0.56401821862348178,221.58609007854184,265.87444421360215,409.9151279399038
std,9.41640519306457,0.3042159339458454,0.49594748261748323,65.98229803243254,46.68403186773248,33.863629495485426
min,7.895,595.40528,False,175.0,112.64236026968918,386.26207999999997
25%,13.88,597.5241599999999,0.0,175.0,240.41052827389467,386.26207999999997
50%,19.2374995,597.5241599999999,1.0,180.30444133333333,295.0188923139435,389.33235330555556
75%,27.1274985,597.5241599999999,1.0,257.53233037777784,298.76969875114975,427.72832285999993
max,45.58500066666667,599.6430399999999,True,438.22380640888895,300.2679731676703,597.5241599999999
