,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1760.0,1763.0,4794,1760.0,1760.0,1763.0
mean,21.230775242045762,234.28345956072053,0.56320400500625778,217.32094845577657,25.703773173256206,225.79337502204132
std,14.199245097382832,80.20191266106026,0.49604090526491534,91.67623782999469,18.2232589554543,83.59289313249359
min,0.595,197.7621333333333,False,175.0,0.700338168930389,189.91253333333333
25%,12.355,207.65024,0.0,175.0,21.58893169484791,191.32512
50%,20.795,207.65024,1.0,175.0,23.08720611136823,192.068308558
75%,25.377499,209.76912,1.0,223.90666666666664,24.585480527888613,217.06551524000002
max,94.57,629.30736,True,770.0,187.93191038135694,697.5347999999999
