,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1719.0,1722.0,3952,1719.0,1719.0,1722.0
mean,21.305139923178928,597.5892214285785,0.56401821862348178,205.0676813696419,277.55472302607694,401.67031244321504
std,9.41640519306457,0.3042159339458454,0.49594748261748323,55.85004864995098,39.5160675634683,29.060718191522113
min,7.895,595.40528,False,175.0,110.47041904419142,386.26207999999997
25%,13.88,597.5241599999999,0.0,175.0,271.4148739123766,386.26207999999997
50%,19.2374995,597.5241599999999,1.0,175.0,298.76969875114975,386.26207999999997
75%,27.1274985,597.5241599999999,1.0,213.68556428333332,298.76969875114975,405.71927523999994
max,45.58500066666667,599.6430399999999,True,441.2953951466667,300.2679731676703,597.5241599999999
