,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1468.0,1473.0,4794,1468.0,1468.0,1473.0
mean,19.782483758226324,227.86704755374794,0.44451397580308721,283.3764705497816,39.79815316849866,255.66009883697527
std,8.490986054918617,72.80712895828597,0.49696359845124316,76.946779388238,16.188988850771153,74.15640797417905
min,16.705,205.53135999999998,False,263.0,0.46399350435350506,207.65024
25%,16.934998999999998,209.76912,0.0,263.0,37.63991621652742,236.38456
50%,17.1583325,209.76912,0.0,263.0,37.63991621652742,236.38456
75%,17.744999,209.76912000000002,1.0,263.0,39.13819063304751,236.38456000000002
max,74.2122211111111,627.1884799999999,True,814.5533389155555,169.44439790275715,694.7380561244444
