,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1468.0,1473.0,4794,1468.0,1468.0,1473.0
mean,19.782483758226324,227.86704755374794,0.44451397580308721,268.6854010038899,41.16974092058368,248.33949799061853
std,8.490986054918617,72.80712895828597,0.49696359845124316,26.123586925339904,19.870035251735796,49.1455471353194
min,16.705,205.53135999999998,False,263.0,0.1915128007464092,207.65024
25%,16.934998999999998,209.76912,0.0,263.0,37.63991621652742,236.38456
50%,17.1583325,209.76912,0.0,263.0,37.63991621652742,236.38456
75%,17.744999,209.76912000000002,1.0,263.0,39.13819063304751,236.38456000000002
max,74.2122211111111,627.1884799999999,True,498.7061258666666,187.70212682345155,627.1884799999999
