,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-05 21:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,414.77076000000005,45.79984361860576,382.38538000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-05 22:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048000000005,46.174412222735825,382.65024000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-05 23:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273646,382.65024,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 00:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048000000005,46.174412222735825,382.65024000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 01:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,414.24104,45.425275014476014,382.12052,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 03:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273614,382.65024000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 04:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273646,382.65024,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 05:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273646,382.65024,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 07:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,416.1244888888889,46.75707449582775,383.06224444444445,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 08:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273614,382.65024000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 10:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,417.41936,47.672686639256526,383.70968000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 11:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,417.1839288888889,47.506211704088116,383.59196444444444,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 13:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,429.48520444444443,56.20452706666566,389.7426022222222,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 14:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,419.53824,49.17096105577728,384.76912000000004,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 15:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273646,382.65024,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 16:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,440.72704,64.15370522098279,395.36352,432.90000000000003,440.72704,0.0,7.827039999999954
2013-11-06 17:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,427.39575333333335,54.72706201704098,388.69787666666673,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 19:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,431.98666000000003,57.9733232528357,390.99333,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 20:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,420.92139777777777,50.14900129989552,385.4606988888888,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 21:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,418.12565333333333,48.17211144476363,384.06282666666664,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 22:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,417.41936,47.67268663925684,383.70968,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-06 23:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273614,382.65024000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 00:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,415.30048,46.17441222273646,382.65024,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 05:00:00-05:00,2,False,432.90000000000003,350.0,0,432.90000000000003,350.0,416.00677333333334,46.67383702824324,383.00338666666664,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 06:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,416.7130666666667,47.17326183375023,383.35653333333335,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 07:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,417.41936,47.67268663925684,383.70968,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 08:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,350.0,416.35992,46.923549430996516,383.17996000000005,432.90000000000003,432.90000000000003,0.0,0.0
2013-11-07 10:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,457.7551902933333,830.60096,263.6417720963016,644.1780751466666,457.7551902933333,830.60096,24.855190293333294,397.70095999999995
2013-11-07 11:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,457.7551902933333,671.8615333333332,151.39604705863712,564.8083618133332,457.7551902933333,671.8615333333332,24.855190293333294,238.9615333333332
2013-11-07 12:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,444.50769538,779.21812,236.67601098263074,611.8629076899999,444.50769538,779.21812,11.607695379999939,346.31811999999996
2013-11-07 13:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,433.59355695833335,830.07124,280.35205826789314,631.8323984791666,433.59355695833335,830.07124,0.6935569583333177,397.17123999999995
2013-11-07 14:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,447.25721755555554,661.09056,151.20300648625152,554.1738887777778,447.25721755555554,661.09056,14.357217555555508,228.19055999999995
2013-11-07 20:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,452.31759048,620.83184,119.15756856215347,536.57471524,452.31759048,620.83184,19.417590479999944,187.93184000000002
2013-11-07 23:00:00-05:00,2,True,432.90000000000003,350.0,0,432.90000000000003,451.91299524,620.83184,119.44366059999376,536.37241762,451.91299524,620.83184,19.012995239999952,187.93184000000002
