,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1521.0,1528.0,4502,1521.0,1521.0,1528.0
mean,21.913084314499766,226.9424752254206,0.55619724566859174,236.68066758639188,36.069573129783855,231.77280903905057
std,17.909507410838902,66.27157493760353,0.4968870204996762,126.6912908857792,42.586260658211195,93.05881973969761
min,0.92,190.6992,False,175.0,0.23633394241561984,190.26567999999997
25%,11.395000000000001,207.65024,0.0,175.0,19.816419517978986,191.32512
50%,19.439999,207.65024000000003,1.0,177.0379333333333,23.08720611136823,192.61125104666667
75%,24.754998999999998,209.76912,1.0,230.86419038666668,24.585480527888613,219.28845703666667
max,158.75,625.0695999999999,True,770.0,318.23278461903834,697.5347999999999
