,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1521.0,1528.0,4502,1521.0,1521.0,1528.0
mean,21.913084314499766,226.9424752254206,0.55619724566859174,226.30743296372128,34.14369654741545,226.60995240911566
std,17.909507410838902,66.27157493760353,0.4968870204996762,124.14639859869212,40.31450783354997,92.08428805510239
min,0.92,190.6992,False,175.0,0.33370456384152314,190.26567999999997
25%,11.395000000000001,207.65024,0.0,175.0,22.71263750723785,191.32512
50%,19.439999,207.65024000000003,1.0,175.0,23.08720611136823,192.38456
75%,24.754998999999998,209.76912,1.0,204.11999066666667,24.585480527888613,207.30082771066665
max,158.75,625.0695999999999,True,770.0,321.60390205620956,697.5347999999999
