,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1278.0,1279.0,4792,1278.0,1278.0,1279.0
mean,21.89010832508466,233.82740923638448,0.56531719532554259,200.626145611082,26.037143011181094,217.23035169050073
std,11.56135726935967,74.16322583016168,0.49576703669986821,72.34210242868835,15.807004589040263,71.94890983565882
min,16.975,205.53135999999998,False,175.0,0.22983529549109843,190.26567999999997
25%,17.125,207.65024000000003,0.0,175.0,23.08720611136823,191.32512000000003
50%,17.233333111111108,209.76912,1.0,175.0,24.585480527888613,192.38456
75%,18.934998999999998,209.76912,1.0,175.0,24.585480527888613,192.38456
max,58.449996999999996,622.9507199999999,True,452.99071223466666,152.0752165600159,529.8480362293333
