,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1289.0,1289,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0
mean,2.0,0.76648564778898376,429.77351952418417,350.0,3.16022756658908,402.9337470907743,359.13077916343184,834.5969533445473,336.2053559882836,596.8638662539827,412.9464216152085,834.5969533445473,10.012674524435244,431.6632062537689
std,0.0,0.42323086293651929,51.52130371479188,0.0,5.727724345074216,45.793579369693376,28.42523411023769,83.55536242213209,43.25003703322621,54.40095045294977,35.0871318531771,83.55536242213209,20.524976137644064,89.70375136233066
min,2.0,False,336.4666666666667,350.0,0.0,320.0,350.0,795.2862933333332,296.53928340894805,572.6431466666666,350.0,795.2862933333332,0.0,367.0862933333332
25%,2.0,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,805.1743999999999,320.3586304459977,577.5871999999999,428.20000000000005,805.1743999999999,0.0,376.97439999999983
50%,2.0,1.0,458.20000000000005,350.0,0.0,428.20000000000005,350.0,805.1743999999999,321.856904862518,577.5871999999999,428.20000000000005,805.1743999999999,0.0,378.38698666666664
75%,2.0,True,458.20000000000005,350.0,0.0,428.20000000000005,350.0,807.2932799999999,323.35517927903834,580.66616,428.20000000000005,807.2932799999999,30.0,485.1743999999999
max,2.0,True,458.20000000000005,350.0,13.533333333333303,428.20000000000005,615.5862223155555,1226.83152,534.2293084590585,919.0899911577777,615.5862223155555,1226.83152,187.38622231555541,798.6315199999999
