,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,1470.0,1475.0,4795,1470.0,1470.0,1475.0
mean,20.253392446688398,224.62184031863995,0.44316996871741399,234.58986442057162,21.890309606882813,229.55803719601164
std,8.747501605390482,63.028362627227146,0.49681165684495854,18.52292161190969,26.296322583075728,39.99336478152043
min,16.889999,205.53135999999998,False,230.0,3.6739005608743236,205.53135999999998
25%,17.125,205.53135999999998,0.0,230.0,14.305392437371253,217.76567999999997
50%,17.4,207.65024,0.0,230.0,15.803666853891766,218.82512
75%,17.705,209.76912,1.0,230.0,17.30194127041276,219.88456
max,57.754996999999996,628.9542133333334,True,350.38031513333334,229.18981927390828,485.8681694888889
