,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-26 15:00:00-05:00,6814,3317.239036647895,6814.0
2013-10-26 16:00:00-05:00,6814,3269.9984345018443,6814.0
2013-10-26 17:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 18:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 19:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 20:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 21:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 22:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-26 23:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 00:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 01:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 02:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 03:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 04:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 05:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 06:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 07:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 08:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 09:00:00-05:00,3671,3216.634657591797,3671.0
2013-10-27 10:00:00-05:00,6814,3620.867708979221,6814.0
2013-10-27 11:00:00-05:00,6814,3612.8856274039713,6814.0
2013-10-27 12:00:00-05:00,6814,3429.911053272678,6814.0
2013-10-27 13:00:00-05:00,6814,3507.038539018446,6814.0
2013-10-27 14:00:00-05:00,3671,3636.6501312394207,3671.0
2013-10-27 15:00:00-05:00,6814,3406.857506640462,6814.0
2013-10-27 16:00:00-05:00,6814,3603.3758354163956,6814.0
2013-10-27 17:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-27 18:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-27 19:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-27 20:00:00-05:00,3671,3207.688949516927,3671.0
2013-10-27 21:00:00-05:00,3671,3207.6817438759767,3671.0
2013-10-27 22:00:00-05:00,3671,3207.7249817571615,3671.0
2013-10-27 23:00:00-05:00,3671,3207.5347338693036,3671.0
2013-10-28 00:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 01:00:00-05:00,3671,3207.648594699219,3671.0
2013-10-28 02:00:00-05:00,3671,3207.314219868164,3671.0
2013-10-28 03:00:00-05:00,3671,3207.2911593958333,3671.0
2013-10-28 04:00:00-05:00,3671,3207.625534226888,3671.0
2013-10-28 05:00:00-05:00,3671,3207.7350704615883,3671.0
2013-10-28 06:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 07:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 08:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 09:00:00-05:00,3671,3207.7004797530926,3671.0
2013-10-28 10:00:00-05:00,6814,3234.8720799310977,6814.0
2013-10-28 11:00:00-05:00,6814,3970.491351370985,6814.0
2013-10-28 12:00:00-05:00,6814,3594.630433024577,6814.0
2013-10-28 13:00:00-05:00,6814,3850.491665578125,6814.0
2013-10-28 14:00:00-05:00,6814,3414.5099180406896,6814.0
2013-10-28 15:00:00-05:00,6814,4131.962435345053,6814.0
2013-10-28 16:00:00-05:00,6814,3525.4991227643227,6814.0
2013-10-28 17:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 18:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 19:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 20:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 21:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 22:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-28 23:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 00:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 01:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 02:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 03:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 04:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 05:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 06:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 07:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 08:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 09:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 10:00:00-05:00,6814,3737.447801791558,6814.0
2013-10-29 11:00:00-05:00,6814,3420.5702641438797,6814.0
2013-10-29 12:00:00-05:00,6814,3753.163208088379,6814.0
2013-10-29 13:00:00-05:00,6814,3770.9647234615886,6814.0
2013-10-29 14:00:00-05:00,6814,3747.50646778852,6814.0
2013-10-29 15:00:00-05:00,6814,3540.527433575358,6814.0
2013-10-29 16:00:00-05:00,6814,3339.8508010172523,6814.0
2013-10-29 17:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 18:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 19:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 20:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 21:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 22:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-29 23:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 00:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 01:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 02:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 03:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 04:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 05:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 06:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 07:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 08:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 09:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 10:00:00-05:00,6814,3543.78385789388,6814.0
2013-10-30 11:00:00-05:00,6814,3491.351413977864,6814.0
2013-10-30 12:00:00-05:00,6814,3649.072274639974,6814.0
2013-10-30 13:00:00-05:00,6814,3597.524130562283,6814.0
2013-10-30 14:00:00-05:00,6814,3687.2391318730465,6814.0
2013-10-30 15:00:00-05:00,6814,3322.8618169470487,6814.0
2013-10-30 16:00:00-05:00,6814,3207.6428285722654,6814.0
2013-10-30 17:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 18:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 19:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 20:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 21:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 22:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-30 23:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 00:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 01:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 02:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 03:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 04:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 05:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 06:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 07:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 08:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 09:00:00-05:00,3671,3207.6428285722654,3671.0
2013-10-31 10:00:00-05:00,6814,3548.9058521139323,6814.0
2013-10-31 11:00:00-05:00,6814,3884.2120431089947,6814.0
2013-10-31 12:00:00-05:00,6814,3238.395503210395,6814.0
2013-10-31 13:00:00-05:00,6814,3642.318539001465,6814.0
2013-10-31 14:00:00-05:00,6814,3775.167556843804,6814.0
2013-10-31 15:00:00-05:00,6814,3550.879417637316,6814.0
2013-10-31 16:00:00-05:00,6814,3495.705640260796,6814.0
2013-10-31 17:00:00-05:00,3671,3240.095229492187,3671.0
2013-10-31 18:00:00-05:00,3671,3218.71158203125,3671.0
2013-10-31 19:00:00-05:00,3671,3218.71158203125,3671.0
2013-10-31 20:00:00-05:00,3671,3200.0,3671.0
2013-10-31 21:00:00-05:00,3671,3200.0,3671.0
2013-10-31 22:00:00-05:00,3671,3200.0,3671.0
2013-10-31 23:00:00-05:00,3671,3200.0,3671.0
2013-11-01 00:00:00-05:00,3671,3200.0,3671.0
2013-11-01 01:00:00-05:00,3671,3200.0,3671.0
2013-11-01 02:00:00-05:00,3671,3200.0,3671.0
2013-11-01 03:00:00-05:00,3671,3200.0,3671.0
2013-11-01 04:00:00-05:00,3671,3200.0,3671.0
2013-11-01 05:00:00-05:00,3671,3200.0,3671.0
2013-11-01 06:00:00-05:00,3671,3200.0,3671.0
2013-11-01 07:00:00-05:00,3671,3200.0,3671.0
2013-11-01 08:00:00-05:00,3671,3200.0,3671.0
2013-11-01 09:00:00-05:00,3671,3200.0,3671.0
2013-11-01 10:00:00-05:00,6814,3590.2632276714407,6814.0
2013-11-01 11:00:00-05:00,3671,3406.2027659082028,3671.0
2013-11-01 12:00:00-05:00,6814,3498.0559349612085,6814.0
2013-11-01 13:00:00-05:00,6814,3524.717559811198,6814.0
2013-11-01 14:00:00-05:00,6814,3299.4039109960936,6814.0
2013-11-01 15:00:00-05:00,6814,3415.628495447591,6814.0
2013-11-01 16:00:00-05:00,6814,3597.6162702723527,6814.0
2013-11-01 17:00:00-05:00,3671,3200.0,3671.0
2013-11-01 18:00:00-05:00,3671,3200.0,3671.0
2013-11-01 19:00:00-05:00,3671,3200.0,3671.0
2013-11-01 20:00:00-05:00,3671,3200.0,3671.0
2013-11-01 21:00:00-05:00,3671,3200.0,3671.0
2013-11-01 22:00:00-05:00,3671,3200.0,3671.0
2013-11-01 23:00:00-05:00,3671,3200.0,3671.0
2013-11-02 00:00:00-05:00,3671,3200.0,3671.0
2013-11-02 01:00:00-05:00,3671,3200.0,3671.0
2013-11-02 02:00:00-05:00,3671,3200.0,3671.0
2013-11-02 03:00:00-05:00,3671,3200.0,3671.0
2013-11-02 04:00:00-05:00,3671,3200.0,3671.0
2013-11-02 05:00:00-05:00,3671,3200.0,3671.0
2013-11-02 06:00:00-05:00,3671,3200.0,3671.0
2013-11-02 07:00:00-05:00,3671,3200.0,3671.0
2013-11-02 08:00:00-05:00,3671,3200.0,3671.0
2013-11-02 09:00:00-05:00,3671,3200.0,3671.0
2013-11-02 10:00:00-05:00,6814,3419.4910308821613,6814.0
2013-11-02 11:00:00-05:00,6814,3536.762911249457,6814.0
2013-11-02 12:00:00-05:00,6814,3380.359916855469,6814.0
2013-11-02 13:00:00-05:00,6814,3470.668228147786,6814.0
2013-11-02 14:00:00-05:00,6814,3316.117922632812,6814.0
2013-11-02 15:00:00-05:00,3671,3317.3487486083986,3671.0
2013-11-02 16:00:00-05:00,6814,3388.3443942578124,6814.0
2013-11-02 17:00:00-05:00,3671,3200.0,3671.0
2013-11-02 18:00:00-05:00,3671,3200.0,3671.0
2013-11-02 19:00:00-05:00,3671,3200.0,3671.0
2013-11-02 20:00:00-05:00,3671,3200.0,3671.0
2013-11-02 21:00:00-05:00,3671,3200.0,3671.0
2013-11-02 22:00:00-05:00,3671,3200.0,3671.0
2013-11-02 23:00:00-05:00,3671,3200.0,3671.0
2013-11-03 00:00:00-05:00,3671,3200.0,3671.0
2013-11-03 01:00:00-05:00,3671,3200.0,3671.0
2013-11-03 02:00:00-05:00,3671,3200.0,3671.0
2013-11-03 03:00:00-05:00,3671,3200.0,3671.0
2013-11-03 04:00:00-05:00,3671,3200.0,3671.0
2013-11-03 05:00:00-05:00,3671,3200.0,3671.0
2013-11-03 06:00:00-05:00,3671,3200.0,3671.0
2013-11-03 07:00:00-05:00,3671,3200.0,3671.0
2013-11-03 08:00:00-05:00,3671,3200.0,3671.0
2013-11-03 09:00:00-05:00,3671,3200.0,3671.0
2013-11-03 10:00:00-05:00,6814,3527.423655358615,6814.0
2013-11-03 11:00:00-05:00,6814,3505.302662486979,6814.0
2013-11-03 12:00:00-05:00,6814,3371.4818511946614,6814.0
2013-11-03 13:00:00-05:00,6814,3314.3221286328126,6814.0
2013-11-03 14:00:00-05:00,6814,3796.7947518749997,6814.0
2013-11-03 15:00:00-05:00,6814,3592.0868786981873,6814.0
2013-11-03 16:00:00-05:00,6814,3388.3443942578124,6814.0
2013-11-03 17:00:00-05:00,3671,3200.0,3671.0
2013-11-03 18:00:00-05:00,3671,3200.0,3671.0
2013-11-03 19:00:00-05:00,3671,3200.0,3671.0
2013-11-03 20:00:00-05:00,3671,3200.0,3671.0
2013-11-03 21:00:00-05:00,3671,3200.0,3671.0
2013-11-03 22:00:00-05:00,3671,3200.0,3671.0
2013-11-03 23:00:00-05:00,3671,3200.0,3671.0
2013-11-04 00:00:00-05:00,3671,3200.0,3671.0
2013-11-04 01:00:00-05:00,3671,3200.0,3671.0
2013-11-04 02:00:00-05:00,3671,3200.0,3671.0
2013-11-04 03:00:00-05:00,3671,3200.0,3671.0
2013-11-04 04:00:00-05:00,3671,3200.0,3671.0
2013-11-04 05:00:00-05:00,3671,3200.0,3671.0
2013-11-04 06:00:00-05:00,3671,3200.0,3671.0
2013-11-04 07:00:00-05:00,3671,3200.0,3671.0
2013-11-04 08:00:00-05:00,3671,3200.0,3671.0
2013-11-04 09:00:00-05:00,3671,3200.0,3671.0
2013-11-04 10:00:00-05:00,6814,3300.4443128776043,6814.0
2013-11-04 11:00:00-05:00,6814,3554.7328178941516,6814.0
2013-11-04 12:00:00-05:00,6814,3419.551225685221,6814.0
2013-11-04 13:00:00-05:00,3671,3884.482735890571,3884.482735890571
2013-11-04 14:00:00-05:00,6814,3558.629700722005,6814.0
2013-11-04 15:00:00-05:00,6814,3340.1556856142574,6814.0
2013-11-04 16:00:00-05:00,6814,3633.3989252361107,6814.0
2013-11-04 17:00:00-05:00,3671,3200.0,3671.0
2013-11-04 18:00:00-05:00,3671,3200.0,3671.0
2013-11-04 19:00:00-05:00,3671,3200.0,3671.0
2013-11-04 20:00:00-05:00,3671,3200.0,3671.0
2013-11-04 21:00:00-05:00,3671,3200.0,3671.0
2013-11-04 22:00:00-05:00,3671,3200.0,3671.0
2013-11-04 23:00:00-05:00,3671,3200.0,3671.0
2013-11-05 00:00:00-05:00,3671,3200.0,3671.0
2013-11-05 01:00:00-05:00,3671,3200.0,3671.0
2013-11-05 02:00:00-05:00,3671,3200.0,3671.0
2013-11-05 03:00:00-05:00,3671,3200.0,3671.0
2013-11-05 04:00:00-05:00,3671,3200.0,3671.0
2013-11-05 05:00:00-05:00,3671,3200.0,3671.0
2013-11-05 06:00:00-05:00,3671,3200.0,3671.0
2013-11-05 07:00:00-05:00,3671,3200.0,3671.0
2013-11-05 08:00:00-05:00,3671,3200.0,3671.0
2013-11-05 09:00:00-05:00,3671,3200.0,3671.0
2013-11-05 10:00:00-05:00,6814,3567.813458248698,6814.0
2013-11-05 11:00:00-05:00,6814,3585.181784052734,6814.0
2013-11-05 12:00:00-05:00,6814,3464.4591877674698,6814.0
2013-11-05 13:00:00-05:00,6814,3441.3536573611113,6814.0
2013-11-05 14:00:00-05:00,6814,3501.0838933284504,6814.0
2013-11-05 15:00:00-05:00,6814,3521.6163025531687,6814.0
2013-11-05 16:00:00-05:00,6814,3321.332341578125,6814.0
2013-11-05 17:00:00-05:00,3671,3215.6950527778317,3671.0
2013-11-05 18:00:00-05:00,3671,3200.0,3671.0
2013-11-05 19:00:00-05:00,3671,3201.3258566279296,3671.0
2013-11-05 20:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-05 21:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-05 22:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-05 23:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 00:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 01:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 02:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 03:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 04:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 05:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 06:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 07:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 08:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 09:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 10:00:00-05:00,6814,3488.1903149351674,6814.0
2013-11-06 11:00:00-05:00,6814,3319.2222030628254,6814.0
2013-11-06 12:00:00-05:00,6814,3335.377354261068,6814.0
2013-11-06 13:00:00-05:00,6814,3290.2897127373044,6814.0
2013-11-06 14:00:00-05:00,6814,3501.1631386604818,6814.0
2013-11-06 15:00:00-05:00,6814,3549.255347765788,6814.0
2013-11-06 16:00:00-05:00,6814,3653.954497881077,6814.0
2013-11-06 17:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 18:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 19:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 20:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 21:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 22:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-06 23:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 00:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 01:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 02:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 03:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 04:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 05:00:00-05:00,3671,3201.2264125566408,3671.0
2013-11-07 06:00:00-05:00,3671,3201.0938170026043,3671.0
2013-11-07 07:00:00-05:00,3671,3200.8286258945313,3671.0
2013-11-07 08:00:00-05:00,3671,3200.8286258945313,3671.0
2013-11-07 09:00:00-05:00,3671,3200.8286258945313,3671.0
2013-11-07 10:00:00-05:00,6814,3326.6807125327146,6814.0
2013-11-07 11:00:00-05:00,6814,3269.6987447758247,6814.0
2013-11-07 12:00:00-05:00,6814,3705.455639784885,6814.0
2013-11-07 13:00:00-05:00,6814,3488.2789042958443,6814.0
2013-11-07 14:00:00-05:00,6814,3371.5045742434895,6814.0
2013-11-07 15:00:00-05:00,6814,3323.306664628906,6814.0
2013-11-07 16:00:00-05:00,6814,3502.424242279297,6814.0
2013-11-07 17:00:00-05:00,3671,3208.6978188066405,3671.0
