,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4794.0,4794,4794.0,4794.0,4794.0,4794.0,1468.0,1473.0,1468.0,1473.0,4794.0,4794.0,4794.0,4794.0
mean,0.30621610346266165,0.67188151856487277,542.8415102210917,263.0,0.0,512.8415102210929,295.5252780918206,227.86704755374794,48.029687932670875,261.7138834505906,515.887373434613,513.2233166634051,3.045863213520315,0.38180644231214905
std,0.46096868227839494,0.46957719188749369,63.76858265834266,0.0,0.0,63.768582658333294,112.04221296134986,72.80712895828597,34.861164460367846,91.33168053296053,70.43455929979973,64.17099149676335,26.450408795798328,5.08259023162145
min,0.0,False,451.6,263.0,0.0,421.6,263.0,205.53135999999998,21.354578727755285,207.65024,421.6,421.6,0.0,0.0
25%,0.0,0.0,451.6,263.0,0.0,421.6,263.0,209.76912,37.63991621652742,236.38456,421.6,421.6,0.0,0.0
50%,0.0,1.0,587.4,263.0,0.0,557.4,263.0,209.76912,37.63991621652742,236.38456,557.4,557.4,0.0,0.0
75%,1.0,1.0,587.4,263.0,0.0,557.4,263.0,209.76912000000002,39.13819063304788,236.38456000000002,557.4,557.4,0.0,0.0
max,1.0,True,587.4,263.0,0.0,557.4,1038.9710955555554,627.1884799999999,328.1317154415733,806.9469344444443,1038.9710955555554,627.1884799999999,481.5710955555554,118.18467999999984
