,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1468.0,1468,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0,1468.0
mean,1.0,0.66416893732970028,541.794141689378,263.0,0.0,511.7941416893777,295.5252780918206,227.6010420208928,48.029687932670875,261.5631600563488,521.7409184234489,512.9934547714244,9.94677673407111,1.199313082046623
std,0.0,0.47244111169988989,64.15750296878117,0.0,0.0,64.1575029687872,112.04221296134986,72.16584432124077,34.861164460367846,90.95621414820239,83.61326559350765,65.40937163500678,47.08642797692481,8.950868011518681
min,1.0,False,451.6,263.0,0.0,421.6,263.0,205.53135999999998,21.354578727755285,234.26567999999997,421.6,421.6,0.0,0.0
25%,1.0,0.0,451.6,263.0,0.0,421.6,263.0,209.76912,37.63991621652742,236.38456,421.6,421.6,0.0,0.0
50%,1.0,1.0,587.4,263.0,0.0,557.4,263.0,209.76912,37.63991621652742,236.38456,557.4,557.4,0.0,0.0
75%,1.0,1.0,587.4,263.0,0.0,557.4,263.0,209.76912000000002,39.13819063304788,236.38456000000002,557.4,557.4,0.0,0.0
max,1.0,True,587.4,263.0,0.0,557.4,1038.9710955555554,627.1884799999999,328.1317154415733,806.9469344444443,1038.9710955555554,627.1884799999999,481.5710955555554,118.18467999999984
