,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,25.820490504138984,258.059458824527,0.21068249258160238,280.90779874588503,24.304427456485314,269.7974752615748
std,16.38885744508492,100.25179607580557,0.40839968979799907,128.41551531478478,37.90630194474686,111.49965437871816
min,0.0,205.53135999999998,False,210.0,0.05078238877981948,207.76567999999997
25%,19.344998999999998,208.17995999999997,False,210.0,0.16325681368759354,209.61969999999997
50%,21.545,209.76911999999996,0.0,210.0,3.1598056466815234,209.88456
75%,21.693332388888887,246.98194999999996,False,284.1823908420139,44.279894028357944,258.32619775824656
max,87.639999,625.5993199999999,True,650.0,233.87119724270212,637.5347999999999
