,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,311.0,337,309.0,309.0,311.0
mean,29.469465799897776,279.9137321161827,0.23738872403560832,335.01005411243545,46.91399841084908,307.7541272811495
std,20.9509308013733,106.06011559723527,0.42611514092420505,156.9404830015697,65.71412806664976,124.40207512393354
min,1.845,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,10.585000000000003,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.92,209.76912,0.0,223.13225707361116,9.458735078247976,226.0356375
75%,50.18,296.6432,False,425.92094319079854,82.54026059604513,364.3873822934896
max,93.32625050000001,627.1884799999999,True,650.0,252.85753829141984,638.5942399999999
