,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,313.0,337,313.0,313.0,313.0
mean,39.3876984330358,297.7806191681123,0.20771513353115728,389.39068389902405,70.21240016073405,343.5856515335673
std,19.735802219116103,97.8669291259227,0.40627496499416366,145.933223021052,65.61026061034366,113.65255106885964
min,1.2699999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,21.502499999999998,209.76911999999996,False,210.0,3.159805646683826,209.88455999999996
50%,42.805,264.85999999999996,0.0,366.87452083333335,62.561157010655705,315.8672604166667
75%,50.579997999999996,350.3214933333333,False,524.3333333333333,91.64299022373658,432.37851551215283
max,89.94249599999999,628.2479199999999,True,650.0,260.3489103740224,639.1239599999999
