,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,42.23395487940141,280.23937183754015,0.24035608308605341,266.4690693827973,29.194172400309796,273.3542206101693
std,17.140313696832195,88.2027835888566,0.42793509350839726,86.76944026288031,29.980153184360784,82.61342426772269
min,6.769999999999998,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,31.573748250000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996
50%,41.747498,260.62224,0.0,218.9615895133333,32.54964782883026,236.63381490791667
75%,49.75624874999999,302.99984,False,281.07291666666663,40.703929262532064,301.7399806743489
max,83.20500200000002,622.2444266666665,True,650.0,193.6237932345447,567.9937199844532
