,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,314.0,337,313.0,313.0,314.0
mean,23.787666445196365,252.3817574762918,0.26706231454005935,280.062029283231,27.421359106872227,266.10321397007385
std,13.731792894271427,106.48863349401262,0.44308305578032092,121.22038305413476,39.99232422073554,109.62779451108757
min,8.434999000000001,204.5682327272727,False,210.0,0.16325681359845842,205.53135999999998
25%,13.554999,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.795,207.65024000000003,0.0,210.0,3.159805646683826,210.19086959427082
75%,30.234999,209.76912,True,278.2667039930555,38.20460959865249,252.42208994164497
max,65.31583074999999,620.8318399999999,True,650.0,187.50148543518134,635.4159199999999
