,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,25.820490504138984,258.059458824527,0.2314540059347181,257.70760597538174,14.19780766422027,258.23455867242967
std,16.38885744508492,100.25179607580557,0.42238899477615638,101.0714892296836,26.484009818110597,98.70697958483989
min,0.0,205.53135999999998,False,210.0,0.05078238877981948,207.76567999999997
25%,19.344998999999998,208.17995999999997,False,210.0,0.16325681368759354,209.43576944444445
50%,21.545,209.76911999999996,0.0,210.0,2.9100932439281633,209.88455999999996
75%,21.693332388888887,246.98194999999996,False,240.05618541666678,15.852668842317868,233.98682
max,87.639999,625.5993199999999,True,650.0,141.49183769218106,637.5347999999999
